18.129226, 8., 413,688
18.129226, 8., 414,688
18.145174, 8., 413,688
18.145174, 8., 414,688
18.160933, 8., 413,688
18.160933, 8., 413,688
18.176721, 8., 413,688
18.19215, 8., 414,688
18.193107, 8., 414,688
18.207484, 8., 414,688
18.209116, 8., 413,689
18.224692, 8., 413,688
18.224692, 8., 414,688
18.240181, 8., 413,688
18.240181, 8., 413,688
18.256903, 8., 413,688
18.256903, 8., 413,688
18.272111, 8., 414,688
18.273111, 8., 414,688
18.288957, 8., 414,689
18.288957, 8., 413,688
18.304561, 8., 414,688
18.305576, 8., 413,688
18.320132, 8., 413,688
18.321181, 8., 413,688
18.336947, 8., 413,688
18.336947, 8., 414,688
18.352448, 8., 413,688
18.353414, 8., 414,688
18.36937, 8., 414,688
18.370386, 8., 414,688
18.385165, 8., 413,689
18.399307, 8., 414,688
18.400773, 8., 414,688
18.415826, 8., 414,688
18.416798, 8., 413,688
18.432172, 8., 413,688
18.432172, 8., 414,688
18.448419, 8., 414,688
18.448922, 8., 413,688
18.464261, 8., 414,688
18.464261, 8., 414,688
18.480447, 8., 413,689
18.480447, 8., 413,688
18.496606, 8., 414,689
18.496606, 8., 413,688
18.512653, 8., 414,688
18.512653, 8., 413,689
18.528238, 8., 413,688
18.529269, 8., 414,689
18.544593, 8., 413,689
18.544593, 8., 413,689
18.560173, 8., 413,688
18.561154, 8., 414,689
18.576266, 8., 414,688
18.592128, 8., 414,689
18.592128, 8., 414,689
18.60698, 8., 413,688
18.608491, 8., 414,689
18.623563, 8., 413,688
18.624583, 8., 414,689
18.64053, 8., 414,689
18.641637, 8., 413,688
18.656556, 8., 414,689
18.656556, 8., 413,689
18.672371, 8., 414,689
18.672371, 8., 413,689
18.688268, 8., 413,689
18.689243, 8., 413,688
18.704231, 8., 413,688
18.704231, 8., 414,689
18.71953, 8., 414,689
18.720434, 8., 414,689
18.736223, 8., 414,689
18.736223, 8., 413,689
18.751575, 8., 414,689
18.752443, 8., 413,689
18.768273, 8., 414,689
18.784119, 8., 413,688
18.784119, 8., 413,689
18.800215, 8., 414,689
18.800215, 8., 413,689
18.815846, 8., 413,689
18.815846, 8., 414,689
18.831263, 8., 414,689
18.832198, 8., 414,689
18.848188, 8., 414,689
18.848962, 8., 413,689
18.863738, 8., 414,689
18.863738, 8., 413,689
18.879825, 8., 413,689
18.880643, 8., 413,689
18.895403, 8., 413,688
18.896287, 8., 413,689
18.912058, 8., 413,688
18.912058, 8., 413,689
18.927791, 8., 414,689
18.928941, 8., 414,688
18.944219, 8., 414,689
18.944219, 8., 414,689
18.959785, 8., 413,689
18.960794, 8., 413,689
18.975756, 8., 413,689
18.991117, 8., 413,689
18.992134, 8., 413,689
19.007208, 8., 414,689
19.008215, 8., 414,689
19.023497, 8., 413,689
19.024452, 8., 413,689
19.039358, 8., 413,689
19.040341, 8., 413,689
19.055476, 8., 413,689
19.055476, 8., 414,689
19.071552, 8., 413,689
19.071552, 8., 413,689
19.086801, 8., 413,689
19.087861, 8., 414,689
19.10361, 8., 414,689
19.10361, 8., 413,689
19.119427, 8., 413,689
19.119427, 8., 413,689
19.136017, 8., 414,689
19.136017, 8., 413,688
19.151677, 8., 414,689
19.151677, 8., 413,689
19.167258, 8., 414,689
19.183363, 8., 414,689
19.183363, 8., 414,689
19.199109, 8., 414,689
19.199109, 8., 414,689
19.215658, 8., 414,689
19.215658, 8., 413,689
19.231865, 8., 413,689
19.231865, 8., 413,689
19.247748, 8., 414,689
19.247748, 8., 413,689
19.263768, 8., 413,689
19.263768, 8., 413,689
19.279219, 8., 413,689
19.279219, 8., 413,689
19.295156, 8., 413,689
19.295156, 8., 413,689
19.311417, 8., 414,689
19.311417, 8., 413,689
19.327873, 8., 414,689
19.327873, 8., 414,689
19.343005, 8., 413,689
19.343988, 8., 413,689
19.35916, 8., 413,689
19.35916, 8., 414,689
19.374819, 8., 413,689
19.390219, 8., 414,689
19.391249, 8., 414,689
19.407235, 8., 414,689
19.407749, 8., 414,689
19.423647, 8., 414,689
19.423647, 8., 413,689
19.439022, 8., 413,689
19.439022, 8., 414,689
19.455048, 8., 413,689
19.456022, 8., 413,689
19.470215, 8., 413,689
19.471297, 8., 414,689
19.487368, 8., 414,689
19.487368, 8., 414,689
19.503278, 8., 413,689
19.503278, 8., 413,689
19.519208, 8., 413,689
19.519208, 8., 414,689
19.534865, 8., 413,690
19.535597, 8., 414,689
19.550773, 8., 413,689
19.551755, 8., 413,690
19.566804, 8., 413,689
19.582259, 8., 413,689
19.583134, 8., 414,689
19.598952, 8., 414,689
19.599557, 8., 414,689
19.614956, 8., 414,689
19.615474, 8., 414,689
19.630346, 8., 413,689
19.631343, 8., 413,689
19.646982, 8., 413,689
19.646982, 8., 413,690
19.663004, 8., 413,689
19.663004, 8., 413,689
19.67893, 8., 413,689
19.679547, 8., 414,689
19.694956, 8., 414,689
19.694956, 8., 414,689
19.710363, 8., 413,689
19.711422, 8., 414,689
19.726268, 8., 413,689
19.727247, 8., 414,690
19.742779, 8., 414,689
19.742779, 8., 413,689
19.758259, 8., 414,690
19.759297, 8., 413,689
19.774255, 8., 414,689
19.790516, 8., 413,689
19.79142, 8., 413,689
19.806469, 8., 413,689
19.80725, 8., 414,689
19.822231, 8., 413,689
19.823256, 8., 413,689
19.838922, 8., 414,689
19.839059, 8., 414,689
19.854401, 8., 413,689
19.854401, 8., 413,689
19.870479, 8., 413,689
19.870479, 8., 413,689
19.886598, 8., 414,689
19.886598, 8., 413,690
19.902487, 8., 413,689
19.902487, 8., 413,689
19.918312, 8., 413,689
19.919161, 8., 414,689
19.934482, 8., 414,689
19.935467, 8., 414,689
19.950221, 8., 413,689
19.95133, 8., 414,689
19.966473, 8., 413,690
19.982415, 8., 413,689
19.982415, 8., 413,689
19.998262, 8., 414,689
19.998262, 8., 413,689
20.01459, 8., 414,689
20.01459, 8., 413,689
20.03015, 8., 413,689
20.03015, 8., 413,690
20.046268, 8., 413,689
20.046268, 8., 413,689
20.061833, 8., 414,689
20.062843, 8., 413,689
20.078188, 8., 414,689
20.0787, 8., 413,689
20.093483, 8., 413,690
20.094537, 8., 413,689
20.110268, 8., 413,689
20.110268, 8., 413,689
20.126157, 8., 414,690
20.126157, 8., 413,689
20.142138, 8., 413,690
20.142138, 8., 413,689
20.157967, 8., 414,690
20.158964, 8., 414,690
20.174167, 8., 414,690
20.189607, 8., 414,690
20.190638, 8., 413,690
20.205309, 8., 414,690
20.206314, 8., 413,689
20.222156, 8., 414,690
20.222156, 8., 413,689
20.238266, 8., 414,690
20.23898, 8., 413,690
20.25365, 8., 413,690
20.254649, 8., 413,689
20.270214, 8., 413,690
20.271319, 8., 413,690
20.286436, 8., 413,689
20.286436, 8., 414,690
20.301998, 8., 413,689
20.301998, 8., 413,690
20.3174, 8., 414,689
20.3174, 8., 414,690
20.333796, 8., 413,690
20.333796, 8., 413,690
20.350087, 8., 413,689
20.350087, 8., 414,690
20.365754, 8., 414,690
20.365754, 8., 413,690
20.381808, 8., 414,690
20.397329, 8., 414,690
20.398329, 8., 413,690
20.413483, 8., 414,690
20.414442, 8., 413,689
20.429907, 8., 413,690
20.429907, 8., 413,690
20.446071, 8., 413,689
20.446071, 8., 414,690
20.461537, 8., 414,690
20.462488, 8., 414,690
20.477579, 8., 414,690
20.477579, 8., 413,690
20.493715, 8., 414,690
20.493715, 8., 413,690
20.50938, 8., 414,690
20.510275, 8., 413,690
20.5255, 8., 413,690
20.526472, 8., 413,690
20.541014, 8., 413,690
20.542025, 8., 413,690
20.557676, 8., 414,690
20.557676, 8., 414,690
20.574035, 8., 413,690
20.589493, 8., 414,690
20.590296, 8., 413,690
20.605707, 8., 413,690
20.605707, 8., 413,690
20.621544, 8., 413,690
20.621544, 8., 413,690
20.637494, 8., 414,690
20.637494, 8., 414,690
20.653196, 8., 413,690
20.654144, 8., 414,690
20.669329, 8., 413,690
20.669329, 8., 414,690
20.684968, 8., 413,690
20.685941, 8., 413,690
20.701258, 8., 414,690
20.701258, 8., 413,690
20.717682, 8., 414,690
20.717682, 8., 413,689
20.733191, 8., 414,690
20.733191, 8., 413,690
20.749419, 8., 413,690
20.749419, 8., 413,690
20.765621, 8., 414,690
20.780674, 8., 413,690
20.780674, 8., 413,690
20.796476, 8., 413,690
20.797413, 8., 414,690
20.813046, 8., 414,690
20.813046, 8., 414,690
20.828989, 8., 413,690
20.828989, 8., 414,690
20.845274, 8., 413,690
20.845274, 8., 414,690
20.861751, 8., 413,690
20.862268, 8., 414,690
20.876956, 8., 413,690
20.878059, 8., 413,690
20.893095, 8., 413,690
20.893095, 8., 414,690
20.909099, 8., 414,690
20.909099, 8., 413,690
20.92515, 8., 413,690
20.92515, 8., 413,690
20.940475, 8., 414,690
20.941497, 8., 413,690
20.956594, 8., 414,690
20.95754, 8., 413,690
20.973183, 8., 414,691
20.987804, 8., 413,690
20.989402, 8., 414,690
21.004493, 8., 413,690
21.005441, 8., 413,690
21.020206, 8., 413,690
21.02128, 8., 413,690
21.037118, 8., 413,689
21.037118, 8., 414,689
21.052979, 8., 413,690
21.052979, 8., 414,690
21.06915, 8., 413,690
21.06915, 8., 413,690
21.084916, 8., 414,690
21.084916, 8., 413,690
21.100026, 8., 414,690
21.101138, 8., 413,690
21.116316, 8., 413,690
21.117311, 8., 413,690
21.132816, 8., 413,690
21.132816, 8., 414,690
21.148776, 8., 414,690
21.149372, 8., 414,690
21.164641, 8., 414,690
21.180281, 8., 413,690
21.181291, 8., 413,689
21.196469, 8., 413,690
21.196469, 8., 414,690
21.212631, 8., 413,690
21.213784, 8., 413,690
21.227451, 8., 414,690
21.229124, 8., 413,690
21.243736, 8., 413,690
21.24479, 8., 414,690
21.260098, 8., 413,690
21.260098, 8., 413,690
21.275816, 8., 414,690
21.276822, 8., 413,690
21.291942, 8., 413,690
21.292942, 8., 413,690
21.308589, 8., 413,690
21.309231, 8., 413,690
21.324232, 8., 413,690
21.325222, 8., 413,690
21.340571, 8., 413,690
21.340571, 8., 413,690
21.356515, 8., 413,690
21.356515, 8., 413,690
21.371935, 8., 413,690
21.388221, 8., 413,690
21.388221, 8., 413,689
21.404221, 8., 414,690
21.404221, 8., 413,690
21.420003, 8., 414,690
21.420003, 8., 414,690
21.435961, 8., 414,690
21.435961, 8., 413,690
21.452139, 8., 413,690
21.452139, 8., 413,690
21.468212, 8., 414,690
21.468212, 8., 414,690
21.484239, 8., 413,690
21.484239, 8., 413,690
21.500291, 8., 413,690
21.500291, 8., 414,690
21.516095, 8., 413,690
21.516095, 8., 413,690
21.53238, 8., 413,690
21.53238, 8., 414,690
21.547694, 8., 413,690
21.547694, 8., 413,690
21.564271, 8., 413,690
21.579371, 8., 414,690
21.580394, 8., 414,690
21.59618, 8., 413,690
21.59618, 8., 413,689
21.611398, 8., 414,690
21.612455, 8., 414,690
21.628057, 8., 414,690
21.628057, 8., 414,690
21.643938, 8., 413,690
21.643938, 8., 414,690
21.659691, 7., 413,690
21.659691, 7., 414,690
21.67529, 7., 414,690
21.676289, 7., 413,690
21.691717, 7., 413,690
21.691717, 7., 414,690
21.707643, 7., 413,690
21.707643, 7., 414,690
21.723169, 7., 414,690
21.724049, 7., 414,689
21.740208, 7., 413,690
21.741313, 7., 414,690
21.755681, 7., 413,690
21.756677, 7., 413,690
21.772491, 7., 413,690
21.787984, 7., 414,690
21.787984, 7., 414,691
21.803792, 7., 413,690
21.803792, 7., 413,690
21.820084, 7., 414,690
21.820084, 7., 413,690
21.835534, 7., 414,690
21.835534, 7., 413,690
21.851578, 7., 413,690
21.851578, 7., 413,690
21.867694, 7., 413,690
21.867694, 7., 414,690
21.883258, 7., 413,690
21.884204, 7., 413,690
21.899285, 7., 413,690
21.900307, 7., 413,690
21.915986, 7., 414,690
21.915986, 7., 413,690
21.931382, 7., 414,690
21.932342, 7., 414,690
21.947553, 7., 413,690
21.947553, 7., 413,690
21.963575, 7., 413,690
21.979056, 7., 414,690
21.979056, 7., 413,690
21.995895, 7., 413,690
21.995895, 7., 414,690
22.011659, 7., 414,690
22.011659, 7., 413,690
22.027339, 7., 414,690
22.028248, 7., 413,690
22.043039, 7., 414,690
22.043945, 7., 414,690
22.05887, 7., 413,690
22.059977, 7., 414,690
22.075341, 7., 413,690
22.075341, 7., 414,690
22.091584, 7., 414,690
22.092448, 7., 413,690
22.107342, 7., 413,690
22.108365, 7., 414,690
22.123387, 7., 414,690
22.12439, 7., 413,690
22.139299, 7., 413,690
22.139299, 7., 413,690
22.155715, 7., 414,690
22.156699, 7., 414,690
22.171268, 7., 413,690
22.187671, 7., 413,690
22.187671, 7., 414,690
22.203288, 7., 413,690
22.203288, 7., 414,690
22.219117, 7., 414,691
22.219117, 7., 414,690
22.235427, 7., 413,691
22.235427, 7., 413,690
22.251107, 7., 413,690
22.251107, 7., 413,690
22.266669, 7., 414,690
22.26767, 7., 414,690
22.282862, 7., 414,690
22.283856, 7., 413,690
22.299224, 7., 413,690
22.299224, 7., 413,690
22.31576, 7., 414,690
22.31576, 7., 413,690
22.331354, 7., 414,690
22.332301, 7., 413,690
22.347554, 7., 413,690
22.347554, 7., 413,690
22.363102, 7., 413,690
22.377841, 7., 414,690
22.379476, 7., 413,690
22.394623, 7., 413,690
22.394623, 7., 413,690
22.410859, 7., 413,690
22.410859, 7., 413,690
22.426459, 7., 413,689
22.426459, 7., 413,690
22.442751, 7., 414,690
22.442751, 7., 413,690
22.45751, 7., 413,690
22.459105, 7., 413,690
22.474867, 7., 413,690
22.474867, 7., 413,690
22.490983, 7., 414,690
22.490983, 7., 413,690
22.506789, 7., 413,690
22.506789, 7., 413,690
22.522927, 7., 413,691
22.522927, 7., 414,690
22.538814, 7., 413,690
22.539365, 7., 413,690
22.554585, 7., 414,690
22.555551, 7., 413,690
22.570463, 7., 414,690
22.58633, 7., 413,690
22.587273, 7., 414,690
22.602822, 7., 413,690
22.602822, 7., 414,690
22.618957, 7., 413,690
22.618957, 7., 414,690
22.634596, 7., 413,690
22.635703, 7., 414,690
22.650569, 7., 414,691
22.650569, 7., 413,690
22.666222, 7., 414,690
22.66724, 7., 413,690
22.6826, 7., 413,690
22.683401, 7., 413,690
22.699015, 7., 413,690
22.699015, 7., 413,690
22.714213, 7., 413,690
22.715323, 7., 413,690
22.730175, 7., 413,690
22.731251, 7., 413,690
22.746348, 7., 414,690
22.747248, 7., 414,690
22.762457, 7., 413,691
22.777889, 7., 413,690
22.778965, 7., 413,690
22.794276, 7., 414,690
22.794276, 7., 414,690
22.809642, 7., 414,691
22.810754, 7., 413,690
22.826279, 7., 413,690
22.826279, 7., 414,691
22.842083, 7., 413,690
22.843056, 7., 413,691
22.858305, 7., 414,690
22.858937, 7., 414,691
22.874341, 7., 414,691
22.874341, 7., 414,690
22.889283, 7., 414,691
22.890621, 7., 413,690
22.906454, 7., 413,691
22.906454, 7., 414,691
22.922426, 7., 413,691
22.922426, 7., 414,690
22.938199, 7., 414,691
22.938199, 7., 413,691
22.953617, 7., 413,691
22.954641, 7., 413,691
22.96984, 7., 413,690
22.985623, 7., 413,690
22.986627, 7., 413,691
23.002004, 7., 414,691
23.002004, 7., 413,691
23.017989, 7., 414,691
23.017989, 7., 413,691
23.034081, 7., 413,691
23.034081, 7., 413,691
23.049341, 7., 414,691
23.050171, 7., 414,691
23.065686, 7., 413,690
23.065686, 7., 414,691
23.08133, 7., 414,691
23.082328, 7., 414,691
23.09787, 7., 413,691
23.09787, 7., 413,691
23.113433, 7., 413,691
23.114433, 7., 414,691
23.129001, 7., 414,691
23.130236, 7., 413,691
23.145982, 7., 414,691
23.145982, 7., 413,690
23.161049, 7., 414,691
23.177813, 7., 414,690
23.177813, 7., 413,691
23.19324, 7., 413,690
23.194228, 7., 413,691
23.2089, 7., 413,691
23.210499, 7., 413,691
23.225702, 7., 413,690
23.225702, 7., 413,691
23.241915, 7., 414,691
23.241915, 7., 414,691
23.257311, 7., 413,691
23.257311, 7., 414,691
23.273771, 7., 413,691
23.273771, 7., 414,690
23.289501, 7., 413,691
23.290315, 7., 413,691
23.306223, 7., 414,691
23.306223, 7., 413,690
23.322069, 7., 414,691
23.322069, 7., 414,691
23.337631, 7., 414,691
23.337631, 7., 414,691
23.35326, 7., 413,691
23.354203, 7., 414,691
23.36926, 7., 414,691
23.3853, 7., 413,691
23.3853, 7., 413,691
23.40194, 7., 413,691
23.40194, 7., 414,691
23.417777, 7., 413,691
23.417777, 7., 413,690
23.433251, 7., 413,691
23.434259, 7., 414,691
23.449558, 7., 413,691
23.449558, 7., 414,692
23.465618, 7., 413,690
23.466643, 7., 413,691
23.48148, 7., 413,691
23.48259, 7., 413,691
23.497685, 7., 413,691
23.497685, 7., 414,691
23.513924, 7., 414,691
23.513924, 7., 414,691
23.529306, 7., 414,691
23.5304, 7., 413,691
23.544994, 7., 413,690
23.546076, 7., 413,691
23.561196, 7., 413,691
23.577149, 7., 414,691
23.578139, 7., 413,691
23.593087, 7., 413,691
23.593087, 7., 413,690
23.609194, 7., 413,691
23.609929, 7., 413,691
23.625676, 6., 414,691
23.626696, 6., 413,691
23.64096, 6., 413,690
23.642076, 6., 413,691
23.657449, 6., 413,691
23.657449, 6., 414,691
23.67379, 6., 414,691
23.67379, 6., 414,691
23.689062, 6., 413,691
23.689062, 6., 414,691
23.705581, 6., 413,691
23.706585, 6., 414,691
23.721838, 6., 413,692
23.721838, 6., 413,697
23.737543, 6., 413,704
23.737543, 6., 413,714
23.753292, 6., 411,736
23.754276, 6., 410,751
23.769173, 6., 410,760
23.785497, 6., 409,771
23.785497, 6., 408,780
23.801087, 6., 405,786
23.801087, 6., 403,798
23.817405, 6., 402,809
23.817405, 6., 401,816
23.833414, 6., 401,822
23.834268, 6., 400,823
23.849127, 6., 400,824
23.849127, 6., 400,825
23.865111, 6., 400,825
23.866025, 6., 400,824
23.880709, 6., 400,826
23.881691, 6., 400,826
23.896415, 6., 400,826
23.897395, 6., 400,826
23.91291, 6., 400,826
23.91291, 6., 400,826
23.928873, 6., 400,827
23.929887, 6., 400,827
23.944602, 6., 400,827
23.945566, 6., 400,827
23.960522, 6., 400,827
23.976924, 6., 400,827
23.976924, 6., 400,827
23.99268, 6., 400,827
23.99268, 6., 400,827
24.008939, 6., 400,827
24.008939, 6., 400,827
24.0251, 6., 400,828
24.0251, 6., 400,828
24.040988, 6., 400,828
24.040988, 6., 400,827
24.056205, 6., 400,828
24.057168, 6., 400,828
24.072989, 6., 400,828
24.072989, 6., 400,827
24.089095, 6., 400,828
24.089095, 6., 400,828
24.104282, 6., 400,828
24.105278, 6., 400,828
24.120674, 6., 400,828
24.120674, 6., 400,828
24.136901, 6., 400,828
24.136901, 6., 400,828
24.152408, 6., 400,828
24.153372, 6., 400,828
24.169, 6., 400,828
24.184468, 6., 400,828
24.184468, 6., 400,828
24.200243, 6., 400,828
24.201222, 6., 400,828
24.216679, 6., 400,828
24.216679, 6., 400,829
24.23217, 6., 400,828
24.233067, 6., 400,828
24.247573, 6., 400,828
24.249369, 6., 400,828
24.26467, 6., 400,829
24.26467, 6., 400,828
24.280325, 6., 400,829
24.280325, 6., 400,829
24.295887, 6., 400,828
24.296883, 6., 400,828
24.311857, 6., 400,829
24.312971, 6., 400,828
24.327408, 6., 400,829
24.328977, 6., 400,829
24.344574, 6., 400,828
24.344574, 6., 400,829
24.360469, 6., 400,829
24.37603, 6., 400,828
24.37603, 6., 400,829
24.392267, 6., 400,829
24.392267, 6., 400,829
24.407613, 6., 400,829
24.407613, 6., 400,829
24.423655, 6., 400,829
24.424659, 6., 400,829
24.440157, 6., 400,828
24.441012, 6., 400,829
24.456154, 6., 400,829
24.456154, 6., 400,829
24.472309, 6., 400,829
24.472309, 6., 400,829
24.488051, 6., 400,829
24.489027, 6., 400,829
24.504388, 6., 400,829
24.504388, 6., 400,829
24.519588, 6., 400,829
24.520389, 6., 400,829
24.536146, 6., 400,829
24.536146, 6., 400,829
24.55162, 6., 400,829
24.552511, 6., 400,829
24.568222, 6., 400,829
24.583706, 6., 400,829
24.583706, 6., 400,829
24.600014, 6., 400,829
24.600014, 6., 400,829
24.615749, 6., 400,829
24.615749, 6., 400,829
24.632129, 6., 400,829
24.632129, 6., 400,829
24.647395, 6., 400,829
24.647395, 6., 400,829
24.663502, 6., 400,830
24.664482, 6., 400,829
24.680123, 6., 400,829
24.680123, 6., 400,830
24.696109, 6., 401,831
24.696109, 6., 400,829
24.711656, 6., 400,829
24.711656, 6., 400,830
24.727246, 6., 400,830
24.728242, 6., 400,830
24.743912, 6., 400,830
24.743912, 6., 400,830
24.759502, 6., 400,829
24.776031, 6., 400,830
24.776955, 6., 400,829
24.792132, 6., 400,829
24.792132, 6., 400,830
24.807301, 6., 400,830
24.808222, 6., 400,829
24.82392, 6., 400,830
24.82392, 6., 400,830
24.839175, 6., 400,830
24.840249, 6., 400,830
24.856083, 6., 400,830
24.856083, 6., 400,830
24.871831, 6., 400,830
24.871831, 6., 400,829
24.887746, 6., 400,830
24.887746, 6., 400,830
24.903505, 6., 400,829
24.904501, 6., 400,830
24.919574, 6., 400,830
24.920538, 6., 400,830
24.935378, 6., 400,830
24.936432, 6., 400,830
24.951445, 6., 400,830
24.952407, 6., 400,830
24.96789, 6., 400,830
24.983836, 6., 400,830
24.983836, 6., 400,830
24.999618, 6., 400,830
24.999618, 6., 400,830
25.01514, 6., 400,830
25.016023, 6., 400,830
25.031088, 6., 400,830
25.032012, 6., 400,830
25.047607, 6., 400,830
25.047607, 6., 400,830
25.063212, 6., 400,830
25.064167, 6., 400,830
25.079227, 6., 400,830
25.079227, 6., 400,830
25.095363, 6., 400,830
25.095363, 6., 400,830
25.111507, 6., 400,828
25.111507, 6., 400,830
25.127156, 6., 400,830
25.127156, 6., 400,830
25.143531, 6., 400,830
25.143531, 6., 400,830
25.159414, 6., 400,830
25.175292, 6., 400,830
25.176185, 6., 400,830
25.19128, 6., 400,830
25.19128, 6., 400,830
25.206967, 6., 400,830
25.207972, 6., 400,830
25.223063, 6., 400,830
25.224031, 6., 400,830
25.239097, 6., 400,830
25.239097, 6., 400,830
25.255338, 6., 400,830
25.256339, 6., 400,830
25.270993, 6., 400,830
25.270993, 6., 400,830
25.287647, 6., 400,830
25.287647, 6., 400,830
25.303517, 6., 400,830
25.303517, 6., 400,830
25.319261, 6., 400,829
25.319261, 6., 400,830
25.335196, 6., 400,830
25.335196, 6., 400,830
25.351031, 6., 400,831
25.351031, 6., 400,830
25.367507, 6., 400,830
25.382505, 6., 400,830
25.383425, 6., 400,830
25.399174, 6., 400,831
25.399174, 6., 400,830
25.414294, 6., 400,830
25.414294, 6., 400,830
25.430272, 6., 400,830
25.431164, 6., 400,830
25.446989, 6., 400,830
25.446989, 6., 400,830
25.462937, 6., 400,830
25.462937, 6., 400,830
25.477717, 6., 400,830
25.47949, 6., 400,830
25.494226, 6., 400,830
25.495228, 6., 400,830
25.510697, 6., 400,830
25.510697, 6., 400,830
25.526296, 6., 400,831
25.527188, 6., 400,830
25.543061, 6., 400,830
25.54358, 6., 400,830
25.558314, 6., 400,830
25.574689, 6., 400,830
25.574689, 6., 400,830
25.590387, 6., 400,830
25.591464, 6., 400,830
25.606982, 6., 400,830
25.606982, 6., 400,831
25.622434, 6., 400,830
25.623317, 6., 400,830
25.638996, 6., 400,831
25.639154, 6., 400,830
25.654475, 6., 400,830
25.655121, 6., 400,830
25.669934, 6., 400,830
25.671036, 6., 400,831
25.68657, 6., 400,830
25.68657, 6., 400,830
25.702366, 6., 400,830
25.702366, 6., 400,830
25.717912, 6., 400,830
25.717912, 6., 399,830
25.734071, 6., 400,831
25.734071, 6., 400,830
25.750231, 6., 400,830
25.750231, 6., 400,830
25.766758, 6., 400,830
25.782168, 6., 400,831
25.783051, 6., 400,830
25.798735, 6., 400,830
25.79933, 6., 400,830
25.814368, 6., 400,830
25.814368, 6., 400,831
25.830339, 6., 400,830
25.830339, 6., 400,831
25.845763, 6., 400,831
25.846771, 6., 400,830
25.861754, 6., 400,830
25.862749, 6., 400,831
25.877453, 6., 400,831
25.879053, 6., 400,830
25.893777, 6., 400,830
25.894814, 6., 400,831
25.910214, 6., 400,831
25.911235, 6., 400,831
25.926476, 6., 400,831
25.926476, 6., 401,831
25.942493, 6., 400,831
25.942493, 6., 400,830
25.958031, 6., 400,830
25.97353, 6., 400,831
25.974471, 6., 400,831
25.990151, 6., 400,831
25.990151, 6., 400,831
26.006037, 6., 400,831
26.006037, 6., 400,830
26.022236, 6., 400,831
26.023259, 6., 400,830
26.038269, 6., 400,831
26.039029, 6., 400,830
26.05453, 6., 400,831
26.05453, 6., 400,831
26.070279, 6., 400,831
26.071266, 6., 400,831
26.086173, 6., 400,831
26.086173, 6., 400,830
26.102239, 6., 400,831
26.102239, 6., 400,830
26.118214, 6., 400,831
26.11902, 6., 400,831
26.134456, 6., 400,831
26.134456, 6., 401,832
26.150053, 6., 400,831
26.150053, 6., 400,831
26.166213, 6., 400,830
26.181524, 6., 400,830
26.182442, 6., 400,830
26.197638, 6., 400,831
26.197638, 6., 400,831
26.21428, 6., 400,830
26.21428, 6., 400,831
26.229449, 6., 400,831
26.23047, 6., 400,831
26.245703, 6., 400,831
26.245703, 6., 400,830
26.261246, 6., 400,831
26.262329, 6., 400,831
26.277189, 6., 400,831
26.278302, 6., 400,830
26.293534, 6., 400,830
26.294566, 6., 400,831
26.309667, 6., 400,831
26.309667, 6., 400,831
26.325863, 6., 400,831
26.325863, 6., 400,830
26.341357, 6., 400,831
26.342317, 6., 400,829
26.357353, 6., 400,831
26.373811, 6., 400,831
26.373811, 6., 400,831
26.389325, 6., 400,831
26.389325, 6., 400,831
26.405921, 6., 400,831
26.405921, 6., 400,831
26.421201, 6., 400,831
26.422184, 6., 400,831
26.437338, 6., 400,831
26.437338, 6., 400,831
26.453563, 6., 400,831
26.453563, 6., 400,831
26.469368, 6., 400,830
26.469368, 6., 400,830
26.485232, 6., 400,831
26.486203, 6., 400,831
26.501363, 6., 400,831
26.501363, 6., 400,831
26.517573, 6., 400,831
26.517573, 6., 400,831
26.533352, 6., 400,830
26.534382, 6., 400,830
26.549087, 6., 400,831
26.549087, 6., 400,829
26.564717, 6., 400,831
26.581212, 6., 400,830
26.582167, 6., 400,831
26.597061, 6., 400,831
26.59803, 6., 400,830
26.613518, 6., 400,830
26.613518, 6., 400,831
26.628969, 6., 400,830
26.62948, 6., 400,831
26.644947, 6., 400,831
26.645495, 6., 400,831
26.661047, 6., 400,831
26.661047, 6., 400,831
26.676861, 6., 400,831
26.676861, 6., 400,831
26.6932, 6., 400,831
26.6932, 6., 400,830
26.708947, 6., 400,831
26.708947, 6., 400,831
26.724701, 6., 400,831
26.724701, 6., 400,831
26.741013, 6., 400,831
26.741604, 6., 400,831
26.757361, 6., 400,831
26.773245, 6., 400,831
26.774126, 6., 400,830
26.789243, 6., 400,831
26.789243, 6., 400,831
26.805009, 6., 400,830
26.805009, 6., 400,831
26.821032, 6., 400,831
26.821032, 6., 400,831
26.836986, 6., 400,831
26.836986, 6., 400,831
26.852687, 6., 400,831
26.853655, 6., 400,831
26.868845, 6., 400,830
26.869626, 6., 400,831
26.884869, 6., 400,831
26.884869, 6., 400,831
26.901031, 6., 400,830
26.901031, 6., 400,831
26.916945, 6., 400,831
26.916945, 6., 400,831
26.93239, 6., 400,830
26.933321, 6., 400,831
26.949152, 6., 400,831
26.949774, 6., 400,831
26.964902, 6., 400,831
26.980781, 6., 400,831
26.980781, 6., 400,831
26.996169, 6., 400,831
26.997167, 6., 400,831
27.012491, 6., 400,831
27.012491, 6., 400,831
27.027553, 6., 400,831
27.029234, 6., 400,831
27.044168, 6., 400,831
27.045274, 6., 400,831
27.059887, 6., 400,831
27.060902, 6., 400,831
27.076344, 6., 400,830
27.077375, 6., 400,830
